perplexity,aucrnx_chain,aucrnx_normal,kl_chain_normal,kl_normal_chain,kl_sum,running_time_chain,running_time_normal
201,0.43650509846411,0.4316586950706197,0.2034911195241499,0.19457834833154375,0.19903473392784682,6.045058012008667,6.8683021068573
202,0.43566130582682644,0.4283643851108332,0.22945478157240198,0.21840638815389835,0.22393058486315015,5.729627847671509,6.938927888870239
203,0.43582172432674154,0.42342721502942215,0.2493180136133175,0.23033541573610622,0.23982671467471187,6.036681652069092,7.420132160186768
204,0.43575444853562,0.4415731882218914,0.18154394432165563,0.17855209934873933,0.18004802183519747,5.930522203445435,7.291955232620239
205,0.4354957539128778,0.448938214028102,0.16539403207779388,0.15744131614904183,0.16141767411341784,6.039026975631714,7.4287214279174805
206,0.43460860890298525,0.43277433448610164,0.18707763353233145,0.1773787233245756,0.1822281784284535,6.1940202713012695,7.053698539733887
207,0.434343500073995,0.44068888609499407,0.1780526073171464,0.17846598030849956,0.17825929381282296,5.909274578094482,7.355542898178101
208,0.4353273797001562,0.4353622635650658,0.12911563211890742,0.12468076434864096,0.12689819823377418,6.067953586578369,7.005074739456177
209,0.4348079551737226,0.43818805712475045,0.180888948555381,0.17249989136354413,0.17669441995946256,6.16237211227417,7.117877244949341
210,0.4342333131417544,0.4309468439975896,0.18230567198132158,0.17399806156603348,0.17815186677367753,6.186591863632202,7.149111747741699
211,0.43365188739155935,0.4341071008369434,0.2120319796057369,0.20694856839234824,0.20949027399904258,6.185549020767212,7.303432464599609
212,0.4337494922125623,0.4286905079777801,0.15780370028072746,0.15429507985708274,0.15604939006890511,6.036742687225342,7.275615692138672
213,0.4334305536590076,0.4394554042489131,0.20790522300299757,0.20041079533367118,0.20415800916833438,5.911210298538208,7.174419403076172
214,0.43320031916037016,0.43870642183801506,0.2247949311149558,0.2124344353577809,0.21861468323636835,6.1100544929504395,7.224439382553101
215,0.4331929098179604,0.4422750716313351,0.13602275962362928,0.1358413691050749,0.1359320643643521,5.92808198928833,7.190060377120972
216,0.43220669063865236,0.4258686593016018,0.2620317996319206,0.2463386152918162,0.2541852074618684,6.142928123474121,6.987940311431885
217,0.4317199425784335,0.4408176317253317,0.16415759557002568,0.1528671975801446,0.15851239657508515,6.0972740650177,7.043497562408447
218,0.4313321275891106,0.4397684111253787,0.2570660412962188,0.22882798830048448,0.24294701479835162,6.397354602813721,7.124457359313965
219,0.43137068085397606,0.4296128957513629,0.2867481252887334,0.275943936148006,0.2813460307183697,6.364102125167847,7.140314102172852
220,0.4306935950861753,0.4408041106571185,0.17038577330003635,0.16886503852387671,0.16962540591195652,5.893826246261597,7.336867570877075
221,0.4307083013160377,0.4258483660222395,0.25290496385409456,0.252011887640691,0.25245842574739275,6.27033805847168,7.2806336879730225
222,0.43073173662726094,0.42824445165706765,0.2594040048470507,0.24082736781964453,0.2501156863333476,6.41076135635376,7.190086364746094
223,0.43018256062371574,0.43439254606302435,0.171334683786885,0.1609508237746292,0.1661427537807571,6.158635139465332,7.392715930938721
224,0.43070285318421203,0.4388088627693826,0.15845065329873656,0.14533240205390474,0.15189152767632064,6.068033695220947,7.369155406951904
225,0.4302176601310032,0.43055337423029283,0.24520892767782684,0.22264941553710077,0.2339291716074638,5.957348823547363,7.598706483840942
226,0.42984989046741634,0.4298768244269725,0.22424323617808775,0.2127576153385615,0.21850042575832462,6.360644817352295,7.244135141372681
227,0.4292690549989971,0.434171484555355,0.22788224426127668,0.20960191541509365,0.21874207983818517,5.808088541030884,7.5491533279418945
228,0.42927818774367876,0.43941616342014245,0.1726646873136273,0.17028595859712298,0.17147532295537515,5.955018997192383,7.424474477767944
229,0.42924246683745165,0.4291974677494044,0.2349969700356315,0.22828160319701385,0.23163928661632266,6.168217182159424,7.305999279022217
230,0.4295075234796439,0.4388550632206095,0.16901083441733525,0.16625167674824093,0.16763125558278807,6.159317970275879,7.205727577209473
231,0.42935799652678713,0.4373168110556659,0.1495339145946093,0.13948153330008317,0.14450772394734623,6.521231412887573,7.373143434524536
232,0.4285714912365495,0.4299773806427659,0.1434206274029578,0.14729805071691698,0.1453593390599374,6.112962245941162,7.6183459758758545
233,0.4291371424280567,0.4357700477015554,0.164442402614629,0.15665785483279307,0.16055012872371105,6.431480884552002,7.566594362258911
234,0.4285419429406249,0.43504192519925206,0.1453192854264087,0.14221802770008937,0.14376865656324905,6.428375720977783,8.206464767456055
235,0.42794940120506886,0.4231583881198818,0.229565227393726,0.21916406753880371,0.22436464746626486,6.189545392990112,8.096553802490234
236,0.4279834916582403,0.4427153887819142,0.1836781689538977,0.1737190920385044,0.17869863049620105,6.37589430809021,10.256279468536377
237,0.4281245560561224,0.42492389390376123,0.259520061752311,0.24379949714088398,0.2516597794465975,6.662776470184326,8.40437912940979
238,0.42814914836734647,0.43651465690526897,0.1664546557922006,0.1689861262961599,0.16772039104418024,6.222803592681885,8.253432750701904
239,0.4270223068165661,0.4194182413214781,0.25741826776009535,0.26286409126978727,0.2601411795149413,6.2538371086120605,8.348756551742554
240,0.42771002934811964,0.42686039805017345,0.19640433888185468,0.19552168710303183,0.19596301299244326,6.183747053146362,8.286090612411499
241,0.42756642034147996,0.4362552963619529,0.26732731872613014,0.24181577737282517,0.2545715480494777,6.154717206954956,8.155927181243896
242,0.42799715467753585,0.4377011574533244,0.16665865989383855,0.16078234559528926,0.1637205027445639,6.336977243423462,7.93937873840332
243,0.4271420753022326,0.4390220914139276,0.19391442641921447,0.1838014674591011,0.18885794693915778,6.264855623245239,7.687840700149536
244,0.42714015658752885,0.43467614109735186,0.16422997327913463,0.15617662257751946,0.16020329792832705,6.412414312362671,8.082645177841187
245,0.4267536475276297,0.4387251049970873,0.15625332491289787,0.15644585922692641,0.15634959206991214,6.298914909362793,7.60668158531189
246,0.4264652239440001,0.4399025608597384,0.19690979643043402,0.1887640391852233,0.19283691780782866,6.426062107086182,7.58783745765686
247,0.42658182537211947,0.42899540680100695,0.20518665359151947,0.19606775298570978,0.2006272032886146,6.670791864395142,7.620871305465698
248,0.4258417708397284,0.43323177580824357,0.1675708794923298,0.15536299351583235,0.16146693650408106,6.8594582080841064,7.415557861328125
249,0.4258489637446333,0.4321833290897712,0.1974824880309039,0.19254708355675426,0.19501478579382908,6.292500019073486,7.945658206939697
250,0.42552940698027525,0.4374195759079178,0.17485105978073057,0.16893332118584964,0.1718921904832901,6.662634372711182,7.992814779281616
251,0.4256448238762233,0.43210063928821135,0.18861845434906213,0.18425710624584746,0.18643778029745478,6.415050268173218,9.081218242645264
252,0.42488023169772293,0.43834872880562403,0.16955840891244817,0.16765421382590584,0.168606311369177,6.217445373535156,8.505800724029541
253,0.4245607577432168,0.433537076009735,0.20291853943418275,0.1891508652889426,0.19603470236156267,6.371703863143921,8.607492685317993
254,0.4248006434392462,0.433730699403655,0.17636115772319322,0.17166103186332116,0.1740110947932572,7.063695669174194,8.227171182632446
255,0.4240504069665658,0.430390883717864,0.22813462582687338,0.22014194878033327,0.22413828730360333,6.794965982437134,9.157361030578613
256,0.42413036871722454,0.43769679538570455,0.17693359905933967,0.17681876103795893,0.1768761800486493,6.534087896347046,7.931173324584961
257,0.42381243540481267,0.4391052499156397,0.20697156056633734,0.19440532020263748,0.2006884403844874,6.608713150024414,8.011777639389038
258,0.4232182745849848,0.4357167624420092,0.1935576339046077,0.18830793355216974,0.19093278372838873,6.72660231590271,7.570145606994629
259,0.42289649062457785,0.4355460010666126,0.17800810798315692,0.1753886187269443,0.17669836335505062,6.960322380065918,7.610728025436401
260,0.4233980757426693,0.42896622741434237,0.15334679407972057,0.14928083742597692,0.15131381575284875,6.6260411739349365,7.95154333114624
261,0.42271986589422095,0.4354732030113568,0.17879997795649194,0.17594348876037086,0.1773717333584314,6.774171829223633,7.582603693008423
262,0.42323663535117323,0.4366269315215881,0.16307584764117866,0.16422495609301013,0.1636504018670944,6.719771385192871,7.839781761169434
263,0.4222130756643943,0.4370465403643116,0.16347661639538152,0.16047254761925958,0.16197458200732057,6.813353538513184,7.795397520065308
264,0.42267206367905796,0.4160048459068003,0.26799960508737847,0.2514436731837981,0.2597216391355883,6.749553918838501,8.359297037124634
265,0.42261527964868023,0.4334672360523731,0.20257297267265434,0.20437871512710018,0.20347584389987727,7.010812759399414,7.831268072128296
266,0.42269332455044956,0.4346877428661248,0.16541377706040783,0.15956396066063216,0.16248886886052,6.816832780838013,7.823467493057251
267,0.42264958014456233,0.4232626794108734,0.24991075911140195,0.24207442859875333,0.24599259385507766,6.596219539642334,8.750813007354736
268,0.4219109784779793,0.42686835047322064,0.24884779940133883,0.2566129390337188,0.2527303692175288,6.952895164489746,8.418022394180298
269,0.4215780351244223,0.435421749183819,0.17712105597297734,0.17279920506237725,0.17496013051767728,6.864845037460327,7.77071475982666
270,0.4215972895760007,0.43798882043991316,0.16525609699558444,0.16086600374199192,0.16306105036878818,7.0680577754974365,8.17387318611145
271,0.42157291453020534,0.4357957889594515,0.16226096559784495,0.16195960112023006,0.1621102833590375,7.078470945358276,7.980992555618286
272,0.421104761310179,0.4342425973513831,0.16795966687897962,0.16837957049218152,0.16816961868558056,7.053808927536011,8.232673645019531
273,0.42135307307233977,0.4287601222160341,0.2401435596142759,0.2240530483175139,0.2320983039658949,6.820092678070068,8.234385013580322
274,0.4210145505253539,0.42090693101857174,0.22506210621954023,0.21100431529339458,0.21803321075646742,6.847788333892822,8.199228525161743
275,0.42087432304190897,0.4318156652379801,0.16207294164310426,0.15951606220122702,0.16079450192216566,6.904942750930786,8.249476194381714
276,0.42066237328011835,0.42385794035933966,0.19723627824021742,0.19726017909673865,0.19724822866847802,6.923548460006714,8.251166343688965
277,0.42054297274959707,0.4275403703499596,0.28745464044112906,0.2594951300487577,0.27347488524494334,6.836791753768921,8.190581560134888
278,0.41909126321592527,0.4270880392730921,0.13950595186429998,0.1333343128454074,0.13642013235485367,6.959081649780273,8.061312913894653
279,0.418987546815236,0.4274322269076646,0.2075362651876444,0.20104917013014825,0.20429271765889634,7.4793312549591064,8.04827880859375
280,0.41907269202080194,0.41699609382620373,0.28151334034214764,0.26379379397067776,0.2726535671564127,6.702005624771118,7.858831405639648
281,0.4193728770039129,0.4180384185758699,0.270108908838148,0.25734306805059476,0.26372598844437134,6.729750394821167,8.069756031036377
282,0.41946885216625707,0.435758572977973,0.18128955321586,0.174483756442861,0.1778866548293605,6.860692501068115,7.911142587661743
283,0.41925851833790306,0.4272622919286731,0.22328668857773226,0.21166224817391924,0.21747446837582574,6.728899955749512,8.083908557891846
284,0.4183001566768795,0.43012697103493824,0.1796782091914481,0.17525879033008787,0.177468499760768,7.220762491226196,8.607318639755249
285,0.4189071390785403,0.423876200457902,0.2029648918120313,0.1900779240291952,0.19652140792061326,6.639556646347046,8.268651723861694
286,0.4189255221319493,0.42888373895868215,0.14502456277639275,0.13950621238828018,0.14226538758233648,7.009794473648071,8.157582998275757
287,0.4180526341913564,0.4214573252704666,0.18465810621322262,0.1795923595898028,0.18212523290151272,7.405040979385376,8.573807954788208
288,0.4185114237418,0.4254946279743853,0.15811741694293854,0.14972558849827727,0.1539215027206079,7.410067558288574,8.064666986465454
289,0.41815169597292084,0.4306317784628125,0.16282330978032486,0.16415731513625942,0.16349031245829215,7.024043321609497,8.193126440048218
290,0.4194636904769871,0.4313194419117368,0.16309145603157388,0.1631555812599986,0.16312351864578623,7.102738618850708,8.331115961074829
291,0.41816977214565426,0.4173957132615094,0.3002735880535717,0.28122858902111725,0.29075108853734444,7.06457257270813,8.116278648376465
292,0.41950537674377275,0.42817033111289104,0.18834337386594927,0.1778610862914535,0.18310223007870138,7.032512903213501,8.271456956863403
293,0.41919701698840295,0.4232470211172213,0.2131927355456045,0.19939692519705723,0.20629483037133087,7.032316207885742,8.43421983718872
294,0.4193689352368317,0.4298134402560007,0.17667019909159554,0.17280580485970223,0.17473800197564887,7.13620924949646,8.203865051269531
295,0.4182588200248981,0.43192286949655223,0.18656105528398914,0.17883329049661056,0.18269717289029985,6.962463140487671,8.378621101379395
296,0.41814685509048566,0.4278115251493023,0.3092313755471161,0.27365356323437395,0.29144246939074503,6.996475696563721,8.070537805557251
297,0.4184431053724789,0.42594247214237585,0.14588897035511345,0.14316695437470145,0.14452796236490745,7.472027778625488,8.390194654464722
298,0.4193506878393983,0.42565552716799265,0.17307890153167413,0.1655166709679785,0.16929778624982633,7.351811647415161,7.9965410232543945
299,0.4188133189979901,0.42358278387885406,0.1745947390582989,0.16990181219975473,0.1722482756290268,6.927274465560913,7.928377151489258
300,0.4190338179963934,0.42221444797912083,0.282635632686616,0.2617547040754557,0.27219516838103586,7.146169662475586,8.687802076339722
301,0.4186210538965289,0.4290472449794,0.1613042061701113,0.16162588728197055,0.16146504672604092,7.667219400405884,8.079495668411255
302,0.4188199017475526,0.412719271327035,0.2698779197217297,0.25447858966738784,0.2621782546945588,7.008173227310181,8.301793336868286
303,0.4179252965415433,0.41912875256708043,0.28518464673173305,0.25926888802177395,0.2722267673767535,7.097926616668701,8.496461153030396
304,0.4184664430197803,0.42476866970331806,0.15802395316476148,0.15432031117336795,0.15617213216906473,7.139397382736206,8.441097259521484
305,0.4181436566785947,0.4243843400409642,0.20914849091827667,0.19985891959026944,0.20450370525427305,7.180091857910156,8.367655754089355
306,0.4181515697893922,0.418063122536957,0.2605603346244423,0.24839687869391516,0.2544786066591787,6.91654896736145,8.174237728118896
307,0.4175314093935558,0.42283950854571856,0.183260981144112,0.17417563422748703,0.1787183076857995,6.992625713348389,8.714225769042969
308,0.41738517416333576,0.42104768133670695,0.22874944965037702,0.22643633568575466,0.22759289266806584,7.004244565963745,8.436727285385132
309,0.41665730155807335,0.41333240065636195,0.25691957029525264,0.24265841681919428,0.24978899355722345,7.375274419784546,8.252994775772095
310,0.4162845819859968,0.40882210121887474,0.29258405480707506,0.2780589196730368,0.2853214872400559,7.348853588104248,8.699950456619263
311,0.416904495884717,0.4199551180778303,0.22062847204239888,0.21154651415744366,0.21608749309992126,7.505141973495483,8.530369758605957
312,0.41653526446350597,0.42484528302168906,0.19953046779357733,0.19103661121084065,0.195283539502209,7.285038709640503,8.261245012283325
313,0.41702290995640484,0.4242372363679859,0.18331721669907708,0.18264833652607926,0.18298277661257817,7.171365737915039,8.54289197921753
314,0.4175672241870388,0.4201324571091877,0.268092817431909,0.23797335595278482,0.2530330866923469,7.150304317474365,8.49857783317566
315,0.4167668357762131,0.42472041991034865,0.17324041237266397,0.16939328331716558,0.17131684784491477,7.173431634902954,8.372822999954224
316,0.4171409577813279,0.41561017254534055,0.3144128353029485,0.2878933950708639,0.30115311518690624,7.434516668319702,8.506628274917603
317,0.4162976412819879,0.41934773410332077,0.303372103971081,0.2785950646158972,0.29098358429348914,7.553640842437744,8.72281527519226
318,0.4165110628103446,0.42302021532762424,0.18941317064690621,0.1805602792028842,0.1849867249248952,7.640870571136475,8.128820180892944
319,0.41676327398673035,0.4234489064232293,0.16683630867244698,0.17074772228984553,0.16879201548114625,7.124083042144775,9.015732526779175
320,0.4160256103095219,0.41543867946194285,0.26617208883613946,0.23063426430252043,0.24840317656932995,7.607857942581177,8.689384460449219
321,0.4165962457592399,0.42772309712928397,0.1615731421255229,0.15781124501542615,0.15969219357047454,8.587768316268921,8.741308450698853
322,0.41504957582868146,0.4294974268313269,0.15763190416798054,0.15147603984224825,0.1545539720051144,7.77401876449585,8.576664686203003
323,0.41600991190450654,0.4219800106122028,0.1345204609164866,0.127570737072179,0.1310455989943328,7.670084476470947,8.56530237197876
324,0.4159438683525222,0.42305709359676563,0.1584030535935718,0.1510437440087043,0.15472339880113806,7.405879974365234,8.670082092285156
325,0.4152583033533463,0.4114390379473055,0.2366912110682653,0.21958213641565827,0.22813667374196178,7.564026117324829,8.887616872787476
326,0.4144511978226248,0.42302540086962404,0.22851343888484257,0.22636945519685328,0.22744144704084793,8.123959064483643,8.861849784851074
327,0.41444553908818144,0.4175884312269503,0.26042246992180906,0.2646347714112265,0.2625286206665178,7.666890859603882,9.099109172821045
328,0.4138616036523209,0.4252043586799173,0.1616554089405322,0.1599323933919488,0.1607939011662405,7.361436128616333,8.893622636795044
329,0.41300635368232747,0.4252662963188587,0.15435631670082378,0.15242391221415472,0.15339011445748924,8.16750168800354,8.670811176300049
330,0.4150883000737852,0.4213461788635146,0.15602511729424312,0.1539450670679167,0.15498509218107992,7.854245185852051,8.604691505432129
331,0.4136885718478913,0.4232969441932769,0.14728341245832735,0.1430668836040016,0.1451751480311645,7.578261852264404,8.707977056503296
332,0.41356381496029027,0.41587998654299885,0.27350257626755814,0.2448067874348298,0.25915468185119395,7.7500996589660645,8.960859060287476
333,0.4136943214581581,0.41117230893506457,0.30284238904365857,0.2755076445636478,0.2891750168036532,8.018001556396484,8.803852081298828
334,0.41240259492262377,0.41372143565103187,0.3039586893552034,0.2802457434031473,0.29210221637917533,7.536556959152222,9.286048412322998
335,0.412399926960709,0.4235216412034148,0.20179913049126016,0.19423067438964575,0.19801490244045294,7.800289154052734,9.092991352081299
336,0.4116028639066503,0.411713726830203,0.2636904473471296,0.23604574432414352,0.24986809583563657,7.547095775604248,8.827317237854004
337,0.41076464007243707,0.42093544765908425,0.30666468449589146,0.27632720652870046,0.29149594551229596,7.338440895080566,8.469367742538452
338,0.41245505262564913,0.4151481142532036,0.26134815684585155,0.23310572373559277,0.24722694029072217,7.5485312938690186,8.695189237594604
339,0.4128544310701529,0.41342140701988045,0.1731242489328164,0.16328437703782897,0.16820431298532268,7.75516414642334,8.70134711265564
340,0.41130857391623254,0.42006350109751267,0.12409848256952394,0.11892078430998945,0.1215096334397567,7.840684652328491,8.702786207199097
341,0.41180570289967955,0.4072145986979157,0.27978628233376884,0.25951464957527043,0.26965046595451964,7.60278058052063,9.140696287155151
342,0.41215964927521603,0.4114078047372458,0.2966167202606697,0.26882374568232587,0.2827202329714978,7.774587631225586,9.191957235336304
343,0.4116081334977111,0.408240338531267,0.2815515606143252,0.2595700852404027,0.27056082292736394,8.420079946517944,8.756125688552856
344,0.41118318723036096,0.41006817308010335,0.25176592138074666,0.24003903098858131,0.245902476184664,7.585433721542358,8.836126804351807
345,0.4114212762871987,0.4110460285924794,0.31280289618049745,0.2865461939166677,0.2996745450485826,7.733197212219238,8.922169923782349
346,0.41064383524738607,0.4153121894237375,0.33232354989485396,0.29835059993824686,0.3153370749165504,7.693768262863159,9.228598356246948
347,0.41098302988105434,0.4167253876953767,0.3302663704303903,0.2935667679663218,0.3119165691983561,7.862754821777344,9.525748252868652
348,0.4103495740624785,0.4149598372310996,0.22805542055792094,0.2160771828297314,0.22206630169382618,8.199091911315918,9.369748592376709
349,0.4103067871482533,0.4167508160079961,0.31790444807503454,0.28597096998698324,0.3019377090310089,8.000914812088013,9.247513771057129
350,0.41031345591360524,0.42054762870657286,0.2075570573734524,0.20210106603726022,0.2048290617053563,7.689664602279663,8.976561546325684
351,0.410576844757507,0.4183226138100701,0.1852386488381924,0.1758760042202277,0.18055732652921005,7.723839998245239,9.45051646232605
352,0.40940594682754294,0.41826945325047027,0.12953771054439667,0.12127135523144325,0.12540453288791997,8.127724885940552,9.368662357330322
353,0.4095943348417137,0.4082152105075457,0.23382517130679709,0.22657957986059227,0.23020237558369466,8.065553426742554,9.053397417068481
354,0.40961108657619255,0.4153341312947977,0.14718878560941134,0.14024597990169474,0.14371738275555304,8.101137399673462,9.340241432189941
355,0.410935932453452,0.41187034954450547,0.29112884672755956,0.2611930066586876,0.2761609266931236,8.059978246688843,9.418638467788696
356,0.4101795351729234,0.4160536353894577,0.16254916622360405,0.1587199835935022,0.16063457490855312,8.377277135848999,9.289978981018066
357,0.4084498826515277,0.41928120546070946,0.1673305733306058,0.16277909149237807,0.16505483241149194,7.973472833633423,8.961737155914307
358,0.40917110041937965,0.416976693734844,0.1188758010732866,0.10888714074937898,0.1138814709113328,8.325515747070312,9.329043626785278
359,0.40776412837651604,0.4156092081444876,0.1613843587297064,0.15200390464466457,0.1566941316871855,7.852272987365723,9.411473989486694
360,0.4085851934458135,0.42161184504070603,0.15091372061212394,0.1487562102480143,0.14983496543006913,8.008738040924072,9.176407098770142
361,0.41067654674625825,0.42312203599067644,0.30466223028844025,0.2690531576079301,0.28685769394818517,8.214730501174927,9.21035623550415
362,0.410854070166522,0.4103766946249034,0.24605134670664627,0.22676137760470344,0.23640636215567484,8.061213970184326,9.36096477508545
363,0.41081468841336477,0.4120200018852276,0.21865919619931332,0.22444204521082015,0.22155062070506673,7.834713697433472,9.182406902313232
364,0.40973620310493103,0.41830093876393143,0.2013629325873368,0.19315830627495745,0.19726061943114714,7.944220304489136,9.266104698181152
365,0.40839290241802423,0.41785274937660294,0.13885791007194867,0.13118326900768967,0.13502058953981916,7.916589975357056,10.068228006362915
366,0.4094837332638565,0.4193062867494644,0.18558106368641464,0.17490319345280553,0.18024212856961008,8.226421117782593,9.536473512649536
367,0.40882907348164044,0.4185672696865966,0.13337147165967955,0.12930881833491703,0.1313401449972983,7.748405933380127,9.599795579910278
368,0.4095122309131984,0.41434268754585,0.1051504998265019,0.0982665063763806,0.10170850310144125,7.9636335372924805,9.662116289138794
369,0.4092716155370698,0.41055603380890043,0.2769697025890567,0.24631419259668494,0.2616419475928708,8.207998514175415,9.651940107345581
370,0.40832480812914984,0.41802943049084884,0.15314797156847312,0.14901357965638104,0.15108077561242708,8.341213464736938,10.283063411712646
371,0.4113508938718325,0.4156850376164123,0.16107296042136438,0.15399771908371715,0.15753533975254075,8.34981632232666,9.59848141670227
372,0.4091711776385185,0.41342387979442446,0.14841383991547125,0.13529852325306402,0.14185618158426763,8.32687258720398,9.9832923412323
373,0.4087155308756717,0.41298087743533246,0.20503218688321168,0.1900698002914214,0.19755099358731654,8.307884454727173,9.540233612060547
374,0.4097956957271879,0.4176832638124878,0.1652175566825251,0.155529421624619,0.16037348915357205,8.148830890655518,9.51904821395874
375,0.40621166483712273,0.4090300554152224,0.31761970312616516,0.28072838356618673,0.2991740433461759,8.16592025756836,10.299926996231079
376,0.4104762643157755,0.4150516229329272,0.1655346854484045,0.15925168152496266,0.16239318348668358,7.859544515609741,9.567836046218872
377,0.4084902769454879,0.41488912790639015,0.15202805258606333,0.1457711016477288,0.14889957711689605,7.962728261947632,9.545442819595337
378,0.41326549460681167,0.41524820874237195,0.153802763445148,0.1449434632464017,0.14937311334577485,8.131802797317505,9.485896110534668
379,0.40897607833331523,0.4199825314706097,0.15691529756276862,0.14569102040624285,0.15130315898450575,8.161850929260254,9.37839937210083
380,0.40804663151080384,0.41021717803801994,0.17140614416313357,0.1590925184783319,0.16524933132073272,8.210701704025269,9.817598819732666
381,0.4125224779664952,0.4167447459192674,0.25034671381446433,0.22490945134020346,0.2376280825773339,8.193462610244751,9.327667951583862
382,0.4084756212570263,0.41517241231541496,0.16066204416049604,0.14891867645269175,0.15479036030659388,8.57559061050415,9.663769483566284
383,0.4123278280274249,0.4172595330020533,0.1460412633448711,0.1421822583332605,0.1441117608390658,8.19528603553772,9.767585277557373
384,0.40853530415721084,0.41407794169454193,0.15573683391352547,0.14695987478360542,0.15134835434856544,8.27716612815857,9.668370962142944
385,0.4084310539982963,0.41882117337238195,0.1106479181475748,0.10262307893935273,0.10663549854346377,8.303075551986694,9.696264028549194
386,0.4098184980821791,0.4127683218784385,0.17045952987038682,0.163712262450478,0.1670858961604324,8.468940258026123,10.068930864334106
387,0.41081382752463635,0.41232270934943516,0.2912387203016415,0.2705848999607172,0.2809118101311794,8.593056678771973,9.647409915924072
388,0.4079785498803818,0.411946641848542,0.2732796267585557,0.24209273098401776,0.25768617887128675,8.125043392181396,9.555763959884644
389,0.4075939128267749,0.40579743142957203,0.3091992978103954,0.26913958249995823,0.2891694401551768,8.463168382644653,10.835840702056885
390,0.40894481054929716,0.418171498336147,0.1485460179544467,0.13757045899797601,0.14305823847621135,8.759835243225098,9.66285228729248
391,0.40876924378459395,0.4053081353139433,0.27103742553157734,0.23678389905719038,0.25391066229438386,8.688868284225464,9.629053592681885
392,0.40797450506828664,0.4072031746298033,0.2403062309804529,0.2237762026633944,0.23204121682192363,8.517594575881958,9.556717872619629
393,0.4080804400653967,0.4148618837219554,0.10473147975642777,0.09534232718900137,0.10003690347271457,8.346712112426758,9.686880350112915
394,0.4077528410332946,0.4141200445132327,0.11478024216905684,0.10533203489852766,0.11005613853379226,8.486259937286377,9.810284852981567
395,0.4075129828763615,0.41100003398529705,0.26971485995278593,0.24694273360133892,0.25832879677706244,8.454953908920288,9.90993618965149
396,0.40762239319716465,0.41443312259291715,0.14237289641128414,0.13404926753937407,0.1382110819753291,8.531932592391968,10.26692271232605
397,0.40753546481478936,0.4196336314861866,0.1288933541907565,0.12370461524888424,0.12629898471982037,8.378940343856812,10.134168863296509
398,0.407388882157547,0.40872873626326034,0.2140433947859342,0.20142324389939512,0.20773331934266465,8.549227714538574,9.723559141159058
399,0.40636796334946756,0.4110498303706398,0.28248137987430744,0.23866937194985757,0.2605753759120825,9.1009042263031,10.411830425262451
400,0.40831651044351547,0.41452596963963406,0.12691942830340722,0.12168357476737933,0.12430150153539327,8.42791485786438,9.848946332931519
